,ID,StringText
946,Book3Section51Sent8,"For that which is created is in place; for it is inevitable that it must be surrounded, and not be the thing which surrounds."
947,Book3Section52Sent1,"In the second place, that which is said is equivalent to this, Where hast thou been, O soul?"
948,Book3Section52Sent2,What evils hast thou chosen instead of what good things?
949,Book3Section52Sent3,"When God invited you to a participation in virtue, have you pursued vice?"
950,Book3Section52Sent4,"And when he offered to you for your enjoyment the tree of life, that is to say the tree of wisdom by which you might live, have you hastened into ignorance and to destruction, preferring misery, the death of the soul to the happiness of eternal life?"
951,Book3Section53Sent1,The third interpretation is the interrogative one; to which there may be two answers given.
952,Book3Section53Sent2,"The one, if the answer be given to the inquirer, Where art thou? is, Nowhere."
953,Book3Section53Sent3,"For the soul of the wicked man has no place to which it can go, or in which it can be situated."
954,Book3Section53Sent4,In respect of which fact the wicked man is said to be destitute of place; but an evil destitute of place is one which is difficult to manage.
955,Book3Section53Sent5,"And such is the man who is void of good qualities, being always agitated and in a state of confusion, and wavering about after the fashion of an unsteady breeze being altogether the companion of no single steady opinion."
956,Book3Section54Sent1,The other answer may be of this kind; that which Adam himself uses.
957,Book3Section54Sent2,"Hear where I am, where those are who are unable to see God; where those are who do not listen to God; where those are who endeavour to conceal themselves from him who is the author of all things: where those are who flee from virtue, where those are who are destitute of wisdom, where those are who are alarmed and tremble because of the unmanliness and cowardice of their souls."
958,Book3Section54Sent3,"For when Adam says, I heard thy voice in the paradise and I was afraid because I was naked and I hid myself, he exhibits all the qualities enumerated above, as I have shown, more at length, in the former books of this treatise."
959,Book3Section55Sent1,And yet Adam is not now naked.
960,Book3Section55Sent2,"It has been said a little before that they made themselves girdles, but by this expression Moses intends to teach you that he is not meaning here to speak of the nakedness of the body, but of that in respect of which the mind is found to be wholly deficient in and destitute of virtue."
961,Book3Section56Sent1,"The woman, says Adam, whom you gave to be with me, she gave me of the tree and I did eat."
962,Book3Section56Sent2,"The expression here is very accurate, inasmuch as he does not say, The woman whom you gave to me, but The woman whom you gave to be with me."
963,Book3Section56Sent3,"For you did not give me the outward senses as a possession, but you left them free and unimpeded, and in some sort not at all yielding to the injunctions of my intellect."
