,ID,StringText
506,Section179Sent1,"πολλοὺς γὰρ καὶ ἄλλους φασὶ τῶν πάνυ φιλοικείων
καὶ φιλοτέκνων ἐπιδοῦναι τοὺς ἑαυτῶν παῖδας, τοὺς μὲν ὑπὲρ πατρίδων
σφαγιασθησομένους, λυτήρια ἢ πολέμων ἢ αὐχμῶν ἢ ἐπομβρίας ἢ
νοσημάτων λοιμικῶν γενησομένους, τοὺς δ’ ὑπὲρ νενομισμένης εὐσεβείας, 
 εἰ καὶ μὴ πρὸς ἀλήθειαν οὔσης"
507,Section179Sent2,·
508,Section180Sent1,"Ἑλλήνων μέν γε τοὺς δοκιμωτάτους,
οὐκ ἰδιώτας μόνον ἀλλὰ καὶ βασιλεῖς, ὀλίγα φροντίσαντας ὧν ἐγέννησαν
διὰ τῆς τούτων ἀναιρέσεως δυνάμεις στρατευμάτων μεγάλας καὶ"
509,Section180Sent2,"πολυανθρώπους ἐν μὲν τῇ συμμαχίᾳ τεταγμένας διασῶσαι, ἐν δὲ τῇ"
510,Section181Sent1,μερίδι τῶν ἐχθρῶν αὐτοβοεὶ διαφθεῖραι·
511,Section181Sent2,"βαρβαρικὰ δὲ ἔθνη μέχρι πολλοῦ παιδοκτονίαν ὡς ὅσιον ἔργον καὶ θεοφιλὲς προσέσθαι, ὧν μεμνῆσθαι
τοῦ ἄγους καὶ τὸν ἱερώτατον Μωυσῆν·"
512,Section181Sent3,"αἰτιώμενος γὰρ αὐτοὺς
 τοῦ μιάσματος φάσκει, ὅτι ""τοὺς υἱοὺς αὐτῶν καὶ τὰς θυγατέρας κατακαίουσι τοῖς θεοῖς αὐτῶν“ (Deut. 12, 31)·"
513,Section182Sent1,"Ἰνδῶν δὲ   τοὺς γυμνοσοφιστὰς  ἄχρι νῦν, ἐπειδὰν ἄρχηται καταλαμβάνειν ἡ μακρὰ καὶ ἀνίατος
νόσος, τὸ γῆρας, πρὶν βεβαίως κρατηθῆναι, πυρὰν νήσαντας ἑαυτοὺς
ἐμπιπράναι, δυναμένους ἔτι πρὸς πολυετίαν ἴσως ἀντισχεῖν·"
514,Section182Sent2,"ἤδη δὲ καὶ
 γύναια προαποθανόντων ἀνδρῶν ὁρμῆσαι γεγηθότα πρὸς τὴν αὐτὴν
πυρὰν καὶ ζῶντα τοῖς ἐκείνων σώμασιν ὑπομεῖναι συγκαταφλεχθῆναι"
515,Section182Sent3,·
516,Section183Sent1,"ταῦτα μὲν εἰκότως ἄν τις τῆς εὐτολμίας θαυμάσειεν ἐκ πολλοῦ τοῦ περιόντος καταφρονητικῶς ἔχοντα θανάτου καὶ ὡς ἐπ’ ἀθανασίαν
αὐτὸν ἱέμενα καὶ ἀπνευστὶ θέοντα·"
517,Section183Sent2,"τὸν δὲ τί προσῆκεν ἐπαινεῖν
 ὡς ἐγχειρητὴν κεκαινουργημένης πράξεως, ἣν καὶ ἰδιῶται καὶ βασιλεῖς
καὶ ὅλα ἔθνη δρῶσιν ἐν καιροῖς"
518,Section183Sent3,;
519,Section184Sent1,"ἐγὼ δὲ πρὸς τὴν τούτων βασκανίαν καὶ πικρίαν ἐκεῖνα λέξω· τῶν καταθυόντων παῖδας οἱ μὲν ἔθει τοῦτο
δρῶσιν, ὥσπερ ἐνίους ἔφασκον τῶν βαρβάρων,"
520,Section184Sent2,"οἱ δὲ δι’ ἀβουλήτους
καὶ μεγάλας ὑποθέσεις πόλεών τε καὶ χωρῶν ἑτέρως κατορθοῦσθαι μὴ
 δυναμένων, ὧν οἱ μὲν ἀνάγκῃ τοὺς αὑτῶν ἐπιδιδόασιν ὑπὸ δυνατωτέρων
βιασθέντες,"
521,Section184Sent3,οἱ δὲ δόξης καὶ τιμῆς ἐφιέμενοι καὶ εὐκλείας μὲν τῆς
522,Section184Sent4,"ἐν τῷ παρόντι, εὐφημίας δὲ τῆς εἰς ὕστερον."
523,Section185Sent1,"οἱ μὲν οὖν ἔθει σφαγιάζοντες
οὐδὲν ὡς ἔοικε μέγα δρῶσιν·"
524,Section185Sent2,"ἐγχρονίζον γὰρ ἔθος ἐξισοῦται
φύσει πολλάκις, ὡς καὶ τὰ δυσυπομόνητα καὶ δυσκαρτέρητα ῥᾳδίως
 ἐπελαφρίζειν, τὰς ὑπερβολὰς τῶν φοβερῶν ἐξευμαρίζον."
525,Section186Sent1,"τῶν δ’ ἕνεκα
δέους ἐπιδιδόντων ἔπαινος οὐδείς·"
526,Section186Sent2,"ὁ γὰρ ἔπαινος ἐν ἑκουσίοις κατορθώμασι 
γράφεται,"
527,Section186Sent3,"τὰ δ’ ἀβούλητα ἑτέροις ἀνάκειται πράγμασιν, ἢ καιροῖς
 ἢ τύχαις ἢ ταῖς ἀπ’ ἀνθρώπων ἀνάγκαις."
528,Section187Sent1,"εἰ δέ τις δόξης ὀρεγόμενος
υἱὸν ἢ θυγατέρα προΐεται, ψέγοιτ’ ἂν ἐνδίκως μᾶλλον ἢ ἐπαινοῖτο,
θανάτῳ τῶν φιλτάτων ὠνούμενος τιμήν, ἣν καὶ κεκτημένος ὤφειλεν
 ὑπὲρ σωτηρίας τῶν τέκνων ἀπορρίπτειν."
529,Section188Sent1,"ἐρευνητέον οὖν, εἰ ὑπό τινος 
τῶν λεχθέντων ἡττηθεὶς ἐκεῖνος ἔμελλε σφαγιάζειν τὸν υἱόν, ἔθους ἢ
τιμῆς ἢ δέους."
530,Section188Sent2,"ἔθος μὲν οὖν τὸ ἐπὶ παιδοκτονίᾳ Βαβυλὼν καὶ Μεσοποταμία
καὶ τὸ Χαλδαίων ἔθνος οὐ παραδέχεται, ἐν οἷς ἐτράφη καὶ
ἐπεβίωσε τὸν πλείονα χρόνον, ὡς τῇ συνεχείᾳ τῶν δρωμένων ἀμβλυτέραις
 ταῖς τῶν δεινῶν φαντασίαις κεκρατῆσθαι δοκεῖν."
531,Section189Sent1,"καὶ μὴν οὐδὲ 
φόβος τις ἦν ἀπ’ ἀνθρώπων"
532,Section189Sent2,"— οὐδὲ γὰρ τὸ χρησθὲν αὐτῷ μόνῳ λόγιον
ᾔδει τις —, οὐδέ τις συμφορὰ κοινὴ κατείληφεν, ἧς ἔδει τὴν θεραπείαν
 ἀναιρέσει γενέσθαι τοῦ δοκιμωτάτου παιδός."
533,Section190Sent1,"ἀλλὰ θηρώμενος   ἔπαινον
τῶν πολλῶν ἐπὶ τὴν πρᾶξιν ὥρμησε; καὶ τίς ἔπαινος ἐν ἐρημίᾳ, μηδενὸς
τοῦ μέλλοντος ἐπευφημήσειν παρόντος, ἀλλὰ καὶ τῶν δυεῖν οἰκετῶν 
μακρὰν ἐπίτηδες ἀπολειφθέντων, ἵνα μὴ ἐγκαλλωπίζεσθαι καὶ ἐνεπιδείκνυσθαι"
534,Section191Sent1,δοκῇ μάρτυρας ἐπαγόμενος ὧν εὐσέβει;
535,Section191Sent2,"στόμασιν οὖν
ἀχαλίνοις καὶ κακηγόροις θύρας ἐπιθέντες μετριαζέτωσαν τὸν ἐν αὑτοῖς"
536,Section191Sent3,"μισόκαλον φθόνον καὶ ἀρετὰς ἀνδρῶν εὖ βεβιωκότων μὴ σινέσθωσαν,
ἃς ἁρμόττον ἦν εὐφημίᾳ συνεπικοσμεῖν."
537,Section191Sent4,"ὅτι δὲ τῷ ὄντι ἐπαινετὴ καὶ
ἀξιέραστος ἡ πρᾶξις, ἐκ πολλῶν εὐμαρὲς ἰδεῖν."
538,Section192Sent1,"πρῶτον μὲν τοίνυν τὸ πείθεσθαι θεῷ παρὰ πᾶσι τοῖς εὖ φρονοῦσι σεμνὸν καὶ περιμάχητον
 εἶναι νομιζόμενον ἐν τοῖς μάλιστα ἐπετήδευεν, ὡς μηδενὸς πώποτε τῶν
προστεταγμένων ἀλογῆσαι, ἄνευ δυσκολίας καὶ ἀηδίας, κἂν πόνων τε
καὶ ἀλγηδόνων μεστὸν ᾖ· παρὸ καὶ τὸ χρησθὲν ἐπὶ τῷ υἱῷ γενναιότατα
καὶ στερρότατα ἤνεγκεν."
539,Section193Sent1,"ἔπειτ’ οὐκ ὄντος ἔθους ἐν τῇ χώρᾳ, καθάπερ ἴσως παρ’ ἐνίοις ἐστίν, ἀνθρωποθυτεῖν, ὃ τῇ συνεχείᾳ τὰς τῶν δεινῶν
 φαντασίας εἴωθεν ἐκλύειν, αὐτὸς ἔμελλε πρῶτος ἄρχεσθαι καινοτάτου
καὶ παρηλλαγμένου πράγματος, ὅ μοι δοκεῖ μηδεὶς ἂν ὑπομεῖναι, καὶ
εἰ σιδήρου τὴν ψυχὴν ἢ ἀδάμαντος κατεσκεύαστο·"
540,Section193Sent2,"„φύσει“ γὰρ ὡς
εἶπέ τις „ἔργον μάχεσθαι.“"
541,Section194Sent1,"γνήσιόν τε υἱὸν πεποιημένος μόνον τοῦτον εὐθὺς εἶχε καὶ τὸ πάθος ἐπ’ αὐτῷ τῆς εὐνοίας γνήσιον, ὑπερβάλλον
 τοὺς σώφρονας ἔρωτας καὶ τὰς φιλίας, ὅσαι δι’ ὀνόματος γεγόνασι."
542,Section195Sent1,"προσῆν δέ τι καὶ βιαστικώτατον φίλτρον, τὸ μὴ καθ’ ἡλικίαν ἀλλ’ ἐν γήρᾳ γεγεννηκέναι τὸν παῖδα·"
543,Section195Sent2,"τοῖς γὰρ ὀψιγόνοις ἐπιμεμήνασί πως οἱ
τοκεῖς, ἢ τῷ μακρὸν ἐπιποθῆσαι χρόνον τὴν γένεσιν αὐτῶν ἢ τῷ μηκέθ’
ἑτέρους ἐλπίζειν ἔσεσθαι, τῆς φύσεως ἐνταῦθα ἱσταμένης ὡς ἐπὶ τελευταῖον
 καὶ ὕστατον ὅρον."
544,Section196Sent1,"ἐκ πολυπαιδίας μὲν οὖν ἕνα προέσθαι θεῷ καθάπερ ἀπαρχήν τινα τέκνων παράδοξον οὐδέν, ἔχοντα τὰς ἐπὶ τοῖς ζῶσιν ἡδονὰς"
545,Section196Sent2,οὐ μικρὰ παραμύθια καὶ μειλίγματα τῆς ἐπὶ τῷ σφαγιασθέντι λύπης·
546,Section196Sent3,"ὃν δὲ μόνον τις ἔσχεν ἀγαπητὸν διδοὺς λόγου παντὸς μεῖζον ἔργον
διαπράττεται, μηδὲν οἰκειότητι χαριζόμενος, ἀλλ’ ὅλῃ τῇ ῥοπῇ πρὸς τὸ
 θεοφιλὲς ταλαντεύων."
547,Section197Sent1,"ἐκεῖνο μὲν δὴ ἐξαίρετον καὶ μόνῳ σχεδόν τι
τούτῳ πεπραγμένον·"
548,Section197Sent2,"οἱ μὲν γὰρ ἄλλοι, κἂν ὑπὲρ σωτηρίας πατρίδων 
ἢ στρατευμάτων ἐπιδιδῶσι σφαγιασθησομένους τοὺς ἑαυτῶν, ἢ οἴκοι καταμένουσιν
ἢ μακρὰν ἀφίστανται τῶν βωμῶν ἤ, κἂν παρατυγχάνωσι, τὰς
ὄψεις ἀποστρέφονται θεάσασθαι μὴ ὑπομένοντες, ἄλλων ἀναιρούντων"
549,Section197Sent3,·
550,Section198Sent1,"ὁ δ’ ὥσπερ ἱερεὺς  αὐτὸς κατήρχετο τῆς ἱερουργίας, ἐφ’ υἱῷ τὰ πάντα
ἀρίστῳ φιλοστοργότατος πατήρ·"
551,Section198Sent2,"ἐμέλισε δ’ ἂν ἴσως καὶ νόμῳ τῶν 
ὁλοκαυτωμάτων (cf."
552,Section198Sent3,"Lev. 1, 6 al.) κατὰ μέλη τὸν υἱὸν ἱερουργῶν.
οὕτως"
553,Section198Sent4,"οὐ τὸ μέν τι μέρος ἀπέκλινε πρὸς τὸν παῖδα,"
554,Section198Sent5,"τὸ δέ τι πρὸς
εὐσέβειαν, ἀλλ’ ὅλην τὴν ψυχὴν δι’ ὅλων ὁσιότητι προσεκλήρωσεν ὀλίγα
 φροντίσας συγγενικοῦ αἵματος."
555,Section199Sent1,"τί δὴ τῶν εἰρημένων πρὸς ἑτέρους
κοινόν;"
556,Section199Sent2,"τί δ’ οὐκ ἐξαίρετον καὶ παντὸς λόγου κρεῖττον; ὡς τόν γε μὴ 
φύσει βάσκανον καὶ φιλοπόνηρον καταπλαγῆναι καὶ θαυμάσαι τῆς περιττῆς
ἄγαν εὐσεβείας, οὐχ ἅπαντα ὅσα εἶπον ἀθρόα εἰς νοῦν βαλλόμενον, ἀλλὰ
κἂν ἕν τι τῶν πάντων·"
557,Section199Sent3,ἱκανὴ γὰρ καὶ ἡ ἑνὸς φαντασία τύπῳ τινὶ βραχεῖ
558,Section199Sent4,— βραχὺ δ’ οὐδὲν ἔργον σοφοῦ — μέγεθος ψυχῆς καὶ ὕψος ἐμφῆναι.
559,Section200Sent1,"Ἀλλὰ γὰρ οὐκ ἐπὶ τῆς ῥητῆς καὶ φανερᾶς ἀποδόσεως 
ἵσταται τὰ λεχθέντα,"
560,Section200Sent2,"φύσιν δὲ τοῖς πολλοῖς ἀδηλοτέραν ἔοικε παρεμφαίνειν,
ἣν οἱ τὰ νοητὰ πρὸ τῶν αἰσθητῶν ἀποδεχόμενοι καὶ ὁρᾶν
 δυνάμενοι γνωρίζουσιν."
561,Section201Sent1,ἔστι δὲ τοιάδε· ὁ μελλήσας σφαγιάζεσθαι
562,Section201Sent2,"καλεῖται Χαλδαϊστὶ μὲν Ἰσαάκ, Ἑλληνιστὶ δὲ μεταληφθέντος τοῦ ὀνόματος
„γέλως"
563,Section201Sent3,"“· γέλως δ’ οὐχ ὁ κατὰ παιδιὰν ἐγγινόμενος σώματι
παραλαμβάνεται τὰ νῦν, ἀλλ’ ἡ κατὰ διάνοιαν εὐπάθεια καὶ χαρά."
564,Section202Sent1,"ταύτην ὁ σοφὸς ἱερουργεῖν λέγεται δεόντως θεῷ διὰ συμβόλου παριστάς, ὅτι
 τὸ χαίρειν μόνῳ θεῷ οἰκειότατόν ἐστιν·"
565,Section202Sent2,"ἐπίλυπον μὲν γὰρ τὸ ἀνθρώπινον
γένος καὶ περιδεές, ἢ παρόντων κακῶν ἢ προσδοκωμένων, ὡς ἢ ἐπὶ
τοῖς ἐν χερσὶν ἀβουλήτοις ἀνιᾶσθαι ἢ ἐπὶ τοῖς μέλλουσι ταραχῇ καὶ
φόβῳ κραδαίνεσθαι·"
566,Section202Sent3,"ἄλυπος δὲ καὶ ἄφοβος καὶ παντὸς πάθους
ἀμέτοχος ἡ τοῦ θεοῦ φύσις εὐδαιμονίας καὶ μακαριότητος παντελοῦς
 μόνη μετέχουσα."
567,Section203Sent1,"τῷ δὴ τὴν ἀληθῆ ταύτην ὁμολογίαν ὡμολογηκότι τρόπῳ χρηστὸς ὢν καὶ φιλάνθρωπος ὁ θεός, φθόνον ἐληλακὼς ἀφ’
ἑαυτοῦ, προσηκόντως ἀντιχαρίζεται τὸ δῶρον,"
568,Section203Sent2,"καθ’ ὅσον ἔχει δυνάμεως
ὁ ληψόμενος, καὶ μόνον οὐ ταῦτα θεσπίζει λέγων"
569,Section203Sent3,·
570,Section204Sent1,"„τὸ μὲν τῆς χαρᾶς γένος καὶ τὸ χαίρειν ὅτι οὐκ ἔστιν ἑτέρου πλὴν ἐμοῦ τοῦ πατρὸς τῶν
 ὅλων κτῆμα, σαφῶς οἶδα,"
571,Section204Sent2,"κεκτημένος δ’ ὅμως οὐ φθονῶ τοῖς ἀξίοις
χρῆσθαι·"
572,Section204Sent3,"ἄξιος δὲ τίς ἂν εἴη,"
573,Section204Sent4,"πλὴν εἴ τις ἐμοὶ καὶ τοῖς ἐμοῖς βουλήμασιν
ἕποιτο;"
574,Section204Sent5,τούτῳ γὰρ ἥκιστα μὲν ἀνιᾶσθαι
575,Section204Sent6,"ἥκιστα δὲ φοβεῖσθαι
συμβήσεται πορευομένῳ ταύτην τὴν ὁδόν, ἣ πάθεσι μὲν καὶ κακίαις
ἐστὶν ἄβατος,"
576,Section204Sent7,εὐπαθείαις δὲ καὶ ἀρεταῖς ἐμπεριπατεῖται.“
577,Section205Sent1,"μηδεὶς δ’  ὑπολαβέτω τὴν ἄκρατον καὶ ἀμιγῆ λύπης χαρὰν ἀπ’ οὐρανοῦ καταβαίνειν
 ἐπὶ τὴν γῆν, ἀλλὰ   κέκραται ἐξ ἀμφοῖν, περιττεύοντος τοῦ κρείττονος·
ὅνπερ τρόπον καὶ τὸ φῶς ἐν οὐρανῷ μὲν ἄκρατον καὶ ἀμιγὲς σκότους
ἐστίν,"
578,Section205Sent2,ἐν δὲ τοῖς ὑπὸ σελήνην ἀέρι ζοφερῷ κεκραμένον φαίνεται.
579,Section206Sent1,ταύτης ἕνεκα τῆς αἰτίας δοκεῖ μοι καὶ πρότερον γελάσασα ἡ ἀρετῆς ἐπώνυμος
580,Section206Sent2,"Σάρρα πρὸς τὸν πυνθανόμενον ἀρνήσασθαι τὸν γέλωτα (Gen. 18, 15),
καταδείσασα"
581,Section206Sent3,"μή ποτε ἄρα τὸ χαίρειν οὐδενὸς ὂν γενητοῦ,"
582,Section206Sent4,"μόνου δὲ
τοῦ θεοῦ, σφετερίζηται· διόπερ θαρσύνων αὐτὴν ὁ ἱερὸς λόγος φησί·"
