,ID,StringText
750,Section215Sent2,"τὸ δὲ εὐερκέστατον οἰκοδόμημα ἦν ὁ
θεοῦ φόβος τοῖς φρουρὰν καὶ τεῖχος αὐτὸν ἀκαθαίρετον πεποιημένοις."
751,Section215Sent3,"„ἐπειδὴ“ γάρ φησιν „ἐφοβοῦντο αἱ μαῖαι τὸν θεόν, ἐποίησαν ἑαυταῖς
οἰκίας“ (Exod. 1,21)."
752,Section216Sent1,"Ἐξελθὼν οὖν ἐκ τῶν κατὰ τὴν Χαρρὰν τόπων ὁ νοῦς λέγεται  „διοδεῦσαι τὴν γῆν ἕως τοῦ τόπου Συχὲμ ἐπὶ τὴν δρῦν τὴν ὑψηλήν“
(Gen. 12, 6). τί δέ ἐστι τὸ διοδεῦσαι, σκεψώμεθα· τὸ φιλομαθὲς
ζητητικὸν καὶ περίεργόν ἐστι φύσει, πανταχῇ βαδίζον ἀόκνως καὶ πανταχόσε
διακῦπτον καὶ μηδὲν ἀδιερεύνητον τῶν ὄντων μήτε σωμάτων
μήτε πραγμάτων ἀπολιπεῖν δικαιοῦν."
753,Section216Sent2,"λίχνον γὰρ ἐκτόπως θεαμάτων
 καὶ ἀκουσμάτων εἶναι πέφυκεν, ὡς μὴ μόνον τοῖς ἐπιχωρίοις ἀρκεῖσθαι,
ἀλλὰ καὶ τῶν ξενικῶν καὶ πορρωτάτω διῳκισμένων ἐφίεσθαι."
754,Section217Sent1,"λέγουσι γοῦν, ὡς ἔστιν ἄτοπον ἐμπόρους μὲν καὶ καπήλους γλίσχρων ἕνεκα
κερδῶν διαβαίνειν τὰ πελάγη καὶ τὴν οἰκουμένην ἐν κύκλῳ περιιέναι
ἅπασαν,"
755,Section217Sent2,"μὴ θέρος, μὴ χειμῶνα,"
756,Section217Sent3,"μὴ πνεύματα βίαια, μὴ ἐναντία, μὴ
 νεότητα, μὴ γῆρας, μὴ νόσον σώματος, μὴ φίλων συνήθειαν, μὴ τὰς
ἐπὶ γυναικὶ καὶ τέκνοις καὶ τοῖς ἄλλοις οἰκείοις ἀλέκτους ἡδονάς, μὴ
πατρίδος καὶ πολιτικῶν φιλανθρωπιῶν ἀπόλαυσιν, μὴ χρημάτων καὶ
κτημάτων καὶ τῆς ἄλλης περιουσίας ἀσφαλῆ χρῆσιν, μὴ τῶν ἄλλων
ὁτιοῦν συνόλως μέγα ἢ μικρὸν ἐμποδὼν τιθεμένους"
757,Section217Sent4,","
758,Section218Sent1,"τοῦ δὲ καλλίστου  καὶ περιμαχήτου καὶ μόνῳ τῷ γένει τῶν ἀνθρώπων οἰκειοτάτου χάριν,
σοφίας, μὴ οὐχὶ θάλατταν μὲν ἅπασαν περαιοῦσθαι,"
759,Section218Sent2,πάντα δὲ γῆς
760,Section218Sent3,"μυχὸν ἐπέρχεσθαι,  φιλοπευστοῦντας"
761,Section218Sent4,"εἴ πού τι καλὸν ἔστιν ἰδεῖν ἢ ἀκοῦσαι,
καὶ μετὰ σπουδῆς καὶ προθυμίας τῆς   πάσης ἰχνηλατεῖν, ἄχρις ἂν
 ἐγγένηται τῶν ζητουμένων καὶ ποθουμένων εἰς ἀπόλαυσιν ἐλθεῖν."
762,Section219Sent1,"διόδευσον
μέντοι, ψυχή, καὶ τὸν ἄνθρωπον, εἰ θέλεις, ἕκαστον τῶν περὶ
αὐτὸν ἀγαγοῦσα εἰς ἐπίκρισιν, οἷον εὐθέως"
763,Section219Sent2,"τί τὸ σῶμα καὶ τί ποιοῦν 
ἢ πάσχον διανοίᾳ συνεργεῖ,"
764,Section219Sent3,"τί ἡ αἴσθησις καὶ τίνα τρόπον τὸν ἡγεμόνα
νοῦν ὠφελεῖ,"
765,Section219Sent4,"τί λόγος καὶ τίνων γινόμενος ἑρμηνεὺς πρὸς καλοκἀγαθίαν
συμβάλλεται,"
766,Section219Sent5,"τί ἡδονὴ καὶ τί ἐπιθυμία,"
767,Section219Sent6,"τί λύπη καὶ φόβος καὶ τίς ἡ
πρὸς ταῦτα ἰατρική, δι’ ἧς ἢ ληφθείς τις εὐμαρῶς διεκδύσεται"
768,Section219Sent7,"ἢ οὐχ
ἁλώσεται πρὸς αὐτῶν τὸ παράπαν,"
769,Section219Sent8,"τί τὸ ἀφραίνειν,"
770,Section219Sent9,"τί τὸ ἀκολασταίνειν,"
771,Section219Sent10,"τί τὸ ἀδικεῖν,"
772,Section219Sent11,"τίς ἡ τῶν ἄλλων πληθὺς νοσημάτων, ὅσα ἡ φθοροποιὸς
ἀποτίκτειν πέφυκε κακία,"
773,Section219Sent12,"καὶ τίς ἡ τούτων ἀποστροφή, καὶ κατὰ
τὰ ἐναντία τί τὸ δίκαιον ἢ τὸ φρόνιμον ἢ τὸ σῶφρον, τὸ ἀνδρεῖον, τὸ
εὔβουλον, ἀρετὴ συνόλως ἅπασα καὶ εὐπάθεια, καὶ ὃν τρόπον ἕκαστον 
 αὐτῶν εἴωθε περιγίνεσθαι"
774,Section219Sent13,.
775,Section220Sent1,"διόδευσον μέντοι καὶ τὸν μέγιστον καὶ τελεώτατον
ἄνθρωπον, τόνδε τὸν κόσμον, καὶ διάσκεψαι τὰ μέρη, ὡς τόποις
μὲν διέζευκται, δυνάμεσι δὲ ἥνωται,"
776,Section220Sent2,"καὶ τίς ὁ ἀόρατος οὗτος τῆς ἁρμονίας
καὶ ἑνώσεως πᾶσι δεσμός."
777,Section220Sent3,"ἐὰν μέντοι σκοπούμενος μὴ ῥᾳδίως
καταλαμβάνῃς ἃ ζητεῖς, ἐπίμενε μὴ κάμνων·"
778,Section220Sent4,"οὐ γὰρ τῇ ἐκεχειρίᾳ
ληπτὰ ταῦτ’ ἐστίν, ἀλλὰ μόλις πολλοῖς καὶ μεγάλοις πόνοις ἀνευρισκόμενα."
779,Section221Sent1,"οὗ χάριν ὁ φιλομαθὴς τοῦ τόπου Συχὲμ ἐνείληπται,"
780,Section221Sent2,"μεταληφθὲν
δὲ τοὔνομα Συχὲμ ὠμίασις καλεῖται, πόνου σύμβολον, ἐπειδὴ τοῖς"
781,Section221Sent3,"μέρεσι τούτοις ἀχθοφορεῖν ἔθος, ὡς καὶ αὐτὸς ἑτέρωθι μέμνηται λέγων"
782,Section221Sent4,"ἐπί τινος ἀθλητοῦ τοῦτον τὸν τρόπον· „ὑπέθηκε τὸν ὦμον εἰς τὸ πονεῖν,"
783,Section221Sent5,"καὶ ἐγένετο ἀνὴρ γεωργός"" (Gen. 49, 15)."
784,Section222Sent1,"ὥστε μηδέποτε, ὦ διάνοια, μαλακισθεῖσα ὀκλάσῃς, ἀλλά, κἄν τι δοκῇ δυσθεώρητον εἶναι, τὸ ἐν
 σαυτῇ βλέπον διανοίξασα διάκυψον εἴσω καὶ ἀκριβέστερον τὰ ὄντα ἐναύγασαι
καὶ μήτε ἑκοῦσα μήτε ἄκουσά ποτε μύσῃς·"
785,Section222Sent2,"τυφλὸν γὰρ ὕπνος,
ὡς ὀξυωπὲς ἐγρήγορσις."
786,Section222Sent3,"ἀγαπητὸν δὲ τῷ συνεχεῖ τῆς προσβολῆς εἱλικρινῆ
τῶν ζητουμένων λαβεῖν φαντασίαν."
787,Section223Sent1,"οὐχ ὁρᾷς ὅτι καὶ δρῦν ὑψηλὴν ἐν Συχὲμ πεφυτεῦσθαί φησιν αἰνιττόμενος τὸν ἀνένδοτον καὶ ἀκαμπῆ,
 στερρόν τε καὶ ἀρραγέστατον παιδείας πόνον; ᾧ τὸν μέλλοντα ἔσεσθαι
τέλειον καὶ ἀναγκαῖον κεχρῆσθαι, ἵνα μὴ τὸ ψυχῆς δικαστήριον, ὄνομα
Δεῖνα"
788,Section223Sent2,"— κρίσις γὰρ ἑρμηνεύεται —, συλληφθῇ πρὸς τοῦ τὸν ἐναντίον
 μοχθοῦντος πόνον, τοῦ φρονήσεως ἐπιβούλου."
789,Section224Sent1,"ὁ γὰρ ἐπώνυμος τοῦ τόπου τούτου Συχέμ, Ἐμὼρ υἱὸς ὤν, ἀλόγου φύσεως"
790,Section224Sent2,"— καλεῖται γὰρ Ἐμὼρ
 ὄνος —, ἀφροσύνην ἐπιτηδεύων καὶ συντραφεὶς ἀναισχυντίᾳ καὶ θράσει
τὰ κριτήρια τῆς διανοίας μιαίνειν ὁ παμμίαρος καὶ φθείρειν ἐπεχείρησεν,
εἰ μὴ θᾶττον οἱ φρονήσεως ἀκουσταὶ καὶ γνώριμοι, Συμεών τε καὶ Λευί,
φραξάμενοι τὰ οἰκεῖα ἀσφαλῶς ἐπεξῆλθον, ἔτι ὄντας ἐν τῷ φιληδόνῳ
καὶ φιλοπαθεῖ καὶ ἀπεριτμήτῳ πόνῳ καθελόντες·"
791,Section224Sent3,"χρησμοῦ γὰρ ὄντος,
 ὡς ""οὐκ ἂν γένοιτό ποτε πόρνη τῶν τοῦ βλέποντος, Ἰσραήλ, θυγατέρων“ (Deut. 23, 17), οὗτοι τὴν παρθένον ψυχὴν ἐξαρπάσαντες λαθεῖν
ἤλπισαν (Gen. 34)."
792,Section225Sent1,"οὐ γὰρ ἐρημία γε τῶν βοηθησόντων τοῖς παρασπονδουμένοις ἐστίν, ἀλλὰ κἂν οἴωνταί τινες, οἰήσονται μόνον,"
793,Section225Sent2,"ἀπελεγχθήσονται
δὲ τῷ ἔργῳ ψευδοδοξοῦντες. ἔστι γάρ, ἔστιν ἡ μισοπόνηρος
 καὶ ἀμείλικτος καὶ ἀδικουμένων ἀρωγὸς ἀπαραίτητος δίκη, σφάλλουσα"
794,Section225Sent3,"τὰ τέλη τῶν αἰσχυνόντων ἀρετήν, ὧν πεσόντων εἰς παρθένον πάλιν
ἡ δόξασα αἰσχυνθῆναι μεταβάλλει ψυχή·"
795,Section225Sent4,"δόξασα δ’ εἶπον, ὅτι"
796,Section225Sent5,"οὐδέποτε
ἐφθείρετο·"
797,Section225Sent6,"τῶν γὰρ ἀκουσίων οὐδὲν τοῦ πάσχοντος πρὸς
ἀλήθειαν πάθος, ὡς οὐδὲ τοῦ μὴ ἀπὸ γνώμης ἀδικοῦντος τὸ πραττόμενον ἔργον."
