,ID,StringText
608,Section233Sent1,"ἓν ἀντὶ πάντων αἰτούμεθα, μηδὲν ἐν τῷ
ἱερῷ γενέσθαι νεώτερον, ἀλλὰ φυλαχθῆναι τοιοῦτον, οἷον παρὰ τῶν
πάππων καὶ προγόνων παρελάβομεν."
609,Section233Sent2,"εἰ δὲ μὴ πείθομεν, παραδίδομεν 
ἑαυτοὺς εἰς ἀπώλειαν, ἵνα μὴ ζῶντες ἐπίδωμεν θανάτου
χεῖρον κακόν. πυνθανόμεθα πεζὰς καὶ ἱππικὰς δυνάμεις εὐτρεπίσθαι"
610,Section233Sent3,"καθ’ ἡμῶν, εἰ πρὸς τὴν ἀνάθεσιν ἀντιβαίημεν. οὐδεὶς οὕτως μέμηνεν,
ὡς δοῦλος ὢν ἐναντιοῦσθαι δεσπότῃ· παρέχομεν ἐν ἑτοίμῳ τὰς σφαγὰς
ἄσμενοι, κτεινέτωσαν, ἱερευέτωσαν, κρεανομείτωσαν ἀμαχεὶ καὶ ἀναιμωτί,
πάντα ὅσα κεκρατηκότων ἔργα δράτωσαν."
611,Section233Sent4,τίς δὲ χρεία στρατιᾶς
612,Section233Sent5,;
613,Section234Sent1,"αὐτοὶ  κατάρξομεν   τῶν θυμάτων οἱ καλοὶ ἱερεῖς, παραστησόμενοι τῷ ἱερῷ
 γυναῖκας οἱ γυναικοκτόνοι, ἀδελφοὺς καὶ ἀδελφὰς οἱ ἀδελφοκτόνοι, κούρους
καὶ κόρας, τὴν ἄκακον ἡλικίαν, οἱ παιδοφόνται·"
614,Section234Sent2,"τραγικῶν γὰρ ὀνομάτων
δεῖ τοῖς τὰς τραγικὰς συμφορὰς ὑπομένουσιν."
615,Section235Sent1,εἶτ’ ἐν μέσοις στάντες καὶ λουσάμενοι τῷ συγγενικῷ αἵματι
616,Section235Sent2,"— τοιαῦτα γὰρ τὰ λουτρὰ τοῖς εἰς
 ᾅδου φαιδρυνομένοις — ἀνακερασόμεθα τὸ ἴδιον ἐπικατασφάξαντες αὑτούς."
617,Section236Sent1,"ἀποθανόντων τὸ ἐπίταγμα γενέσθω· μέμψαιτ’ ἂν οὐδὲ θεὸς ἡμᾶς ἀμφοτέρων στοχαζομένους, καὶ τῆς πρὸς τὸν αὐτοκράτορα εὐλαβείας καὶ τῆς
πρὸς τοὺς καθωσιωμένους νόμους ἀποδοχῆς·"
618,Section236Sent2,"γενήσεται δὲ τοῦτο, ἐὰν
ὑπεκστῶμεν ἀβιώτου βίου καταφρονήσαντες."
619,Section237Sent1,"ἀκοὴν ἐδεξάμεθα παλαιτάτην  ὑπὸ τῶν κατὰ τὴν Ἑλλάδα λογίων παραδοθεῖσαν, οἳ τὴν τῆς
Γοργόνος κεφαλὴν τοσαύτην ἔχειν δύναμιν ὡμολόγουν, ὥστε τοὺς προσιδόντας
εὐθὺς λίθους καὶ πέτρους γίνεσθαι. τοῦτο μύθου μὲν πλάσμα
ἔοικεν εἶναι,"
620,Section237Sent2,"τὸ δ’ ἀληθὲς αἱ μεγάλαι καὶ ἀβούλητοι καὶ ἀνήκεστοι
συντυχίαι ἐπιφέρουσιν. ὀργαὶ δεσπότου θάνατον ἀπεργάζονται  ἢ παραπλήσιόν
 τι θανάτῳ."
621,Section238Sent1,"νομίζεις, ὃ μήποτε γένοιτο, παραπεμπόμενον εἰ θεάσαιντό τινες τῶν ἡμετέρων εἰς τὸ ἱερὸν τὸν ἀνδριάντα, οὐκ ἂν εἰς
πέτρους μεταβαλεῖν, παγέντων μὲν αὐτοῖς τῶν ἄρθρων, παγέντων δὲ τῶν
ὀφθαλμῶν, ὡς μηδὲ κινηθῆναι δύνασθαι,"
622,Section238Sent2,ὅλου δὲ τοῦ σώματος τὰς
623,Section238Sent3,"φυσικὰς κινήσεις μεταβαλόντος καθ’ ἕκαστον τῶν ἐν τῇ κοινωνίᾳ μερῶν
 αὐτοῦ;"
624,Section239Sent1,"τελευταίαν δέησιν, ὦ Πετρώνιε, ποιησόμεθα δικαιοτάτην· οὔ φαμεν
μὴ δεῖν τὰ κελευσθέντα δρᾶν, ἀλλ’ ἀναχώρησιν αἰτούμεθα προσικετεύοντες,
ἵνα πρεσβείαν ἑλόμενοι πέμψωμεν τὴν ἐντευξομένην τῷ δεσπότῃ."
625,Section240Sent1,"τάχα που πρεσβευσάμενοι πείσομεν, ἢ περὶ θεοῦ τιμῆς"
626,Section240Sent2,"πως διεξελθόντες
ἢ περὶ νομίμων ἀκαθαιρέτων φυλακῆς ἢ περὶ τοῦ μὴ πάντων καὶ
τῶν ἐν ἐσχατιαῖς ἐθνῶν, οἷς τετήρηται τὰ πάτρια, ἔλαττον ἐνέγκασθαι ἢ
περὶ ὧν ὁ πάππος αὐτοῦ καὶ πρόπαππος ἔγνωσαν ἐπισφραγιζόμενοι τὰ
 ἡμέτερα ἔθη μετὰ πάσης ἐπιμελείας."
627,Section241Sent1,"ἴσως ταῦτα ἀκούων ἔσται μαλακώτερος· οὐκ ἐν ὁμοίῳ μένουσιν αἱ γνῶμαι τῶν μεγάλων,"
628,Section241Sent2,"αἱ δὲ σὺν 
ὀργῇ καὶ τάχιστα κάμνουσι. διαβεβλήμεθα, τὰς διαβολὰς ἐπίτρεψον
 ἰάσασθαι· ἀκρίτους καταγνωσθῆναι χαλεπόν."
629,Section242Sent1,"ἐὰν δὲ μὴ πείσωμεν, τί
λοιπὸν ἐμποδών ἐστιν [ἢ] ταῦτα ἃ καὶ   νῦν διανοῇ πράττειν; ἕως οὐ
πεπρεσβεύμεθα, μὴ ἀποκόψῃς τὰς ἀμείνους ἐλπίδας μυριάδων τοσούτων,
αἷς οὐχ ὑπὲρ κέρδους ἀλλ’ ὑπὲρ εὐσεβείας ἐστὶν ἡ σπουδή."
630,Section242Sent2,"καίτοι γε 
ἡμάρτομεν τοῦτο εἰπόντες·"
631,Section242Sent3,"τί γὰρ ἂν εἴη κέρδος λυσιτελέστερον ὁσιότητος
ἀνθρώποις"
632,Section242Sent4,;“
633,Section243Sent1,"Ταῦτα δὲ διεξῄεσαν ὑπ’ ἀγωνίας καὶ περιπαθήσεως ἄσθματι
πολλῷ, κεκομμένῳ τῷ πνεύματι, ῥεόμενοι κατὰ τῶν μελῶν ἁπάντων ἱδρῶτι,
μετὰ φορᾶς ἀπαύστων δακρύων, ὡς ἤδη συναλγεῖν τοὺς ἀκούοντας καὶ 
τὸν Πετρώνιον"
634,Section243Sent2,"— ἦν γὰρ καὶ τὴν φύσιν εὐμενὴς καὶ ἥμερος — ὑπὸ
τῶν λεχθέντων καὶ ὁρωμένων συνηρπάσθαι·"
635,Section243Sent3,"ἐδόκει γὰρ αὐτῷ καὶ τὰ
λεγόμενα εἶναι δικαιότατα καὶ οἰκτρά τις ἡ τῶν ὁρωμένων περιπάθησις."
636,Section244Sent1,"ἐπεξαναστὰς δὲ μετὰ τῶν συνέδρων ἐβουλεύετο τὰ πρακτέα καὶ ἑώρα
τοὺς μὲν πρὸ μικροῦ παντάπασιν ἐναντιουμένους ἐπαμφοτερίζοντας,"
637,Section244Sent2,"τοὺς 
δὲ ἐνδοιαστὰς ἐπιρρέποντας ἤδη τῷ πλείονι μέρει πρὸς ἔλεον· ἐφ’ οἷς"
638,Section244Sent3,"ἥδετο, καίτοι τὴν φύσιν εἰδὼς τοῦ προεστῶτος καὶ ὡς ἔστιν ἀπαραίτητος
ὀργήν."
639,Section245Sent1,"ἀλλ’ εἶχέ τινα καὶ αὐτός, ὡς ἔοικεν, ἐναύσματα τῆς Ἰουδαϊκῆς φιλοσοφίας ἅμα καὶ εὐσεβείας, εἴτε καὶ πάλαι προμαθὼν ἕνεκα τῆς περὶ
παιδείαν σπουδῆς εἴτε καὶ ἀφ’ οὗ τῶν χώρων ἐπετρόπευσεν, ἐν οἷς Ἰουδαῖοι
 καθ’ ἑκάστην πόλιν εἰσὶ παμπληθεῖς, Ἀσίας τε καὶ Συρίας, εἴτε
καὶ τὴν ψυχὴν οὕτω διατεθεὶς αὐτηκόῳ καὶ αὐτοκελεύστῳ καὶ αὐτομαθεῖ
τινι πρὸς τὰ σπουδῆς ἄξια φύσει."
640,Section245Sent2,"τοῖς δὲ ἀγαθοῖς ἀγαθὰς ὑπηχεῖν
ἔοικε γνώμας ὁ θεός, δι’ ὧν ὠφελοῦντες ὠφεληθήσονται· ὅπερ κἀκείνῳ
συνέβη."
641,Section245Sent3,τίνες οὖν ἦσαν αἱ γνῶμαι
642,Section245Sent4,;
643,Section246Sent1,"μὴ κατεπείγειν τοὺς δημιουργούς, ἀλλ’ ἀναπείθειν εὖ τετεχνιτευμένον ἀπεργάσασθαι τὸν ἀνδριάντα, στοχαζομένους
καθ’ ὅσον ἂν οἷόν τε ᾖ μὴ ἀπολειφθῆναι τῶν διωνομασμένων
ἀρχετύπων εἰς πλείονος χρόνου μῆκος, ἐπειδὴ τὰ μὲν αὐτοσχέδια φιλεῖ
πως ἐπιτέμνεσθαι, τὰ δὲ σὺν πόνῳ καὶ ἐπιστήμῃ μῆκος χρόνων ἐπιζητεῖν."
644,Section247Sent1,"ἣν ᾐτήσαντο πρεσβείαν, οὐκ ἐπιτρέπειν·"
645,Section247Sent2,"ἀσφαλὲς γὰρ οὐκ εἶναι.  τοῖς βουλομένοις ἐπὶ τὸν πάντων ἡγεμόνα καὶ δεσπότην ἐκκαλεῖσθαι τὰ
πράγματα μὴ ἐναντιοῦσθαι. τῷ πλήθει μήτε ὁμολογεῖν μήτε ἀρνεῖσθαι"
646,Section247Sent3,·
647,Section248Sent1,"ἑκάτερον γὰρ φέρειν κίνδυνον. ἐπιστέλλειν   Γαΐῳ μηδὲν μὲν τῶν Ἰουδαίων κατηγοροῦντα,"
648,Section248Sent2,"μὴ δηλοῦντα δὲ ἐπ’ ἀληθείας τὰς ἱκετείας καὶ ἀντιβολίας
αὐτῶν, καὶ τῆς περὶ τὴν ἀνάθεσιν βραδυτῆτος αἰτιᾶσθαι"
649,Section248Sent3,"τὸ μέν τι τὴν
 κατασκευὴν χρόνου μεμετρημένου δεομένην, τὸ δέ τι καὶ τὸν καιρὸν
διδόντα μεγάλας ἀφορμὰς εἰς ἀναβολὴν εὐλόγους, αἷς συναινέσειν οὐκ
ἴσως ἀλλ’ ἀναγκαίως καὶ αὐτὸν Γάιον."
650,Section249Sent1,"ἐν ἀκμῇ μὲν γὰρ τὸν τοῦ σίτου καρπὸν εἶναι καὶ τῶν ἄλλων ὅσα σπαρτά, δεδιέναι δὲ μὴ κατ’ ἀπόγνωσιν"
651,Section249Sent2,"τῶν πατρίων ἄνθρωποι καὶ τοῦ ζῆν καταφρονοῦντες ἢ δῃώσωσι τὰς
ἀρούρας ἢ ἐμπρήσωσι τὴν σταχυηφόρον ὀρεινὴν καὶ πεδιάδα,"
652,Section249Sent3,"φυλακῆς
δὲ χρῄζειν εἰς ἐπιμελεστέραν τῶν καρπῶν συγκομιδήν, οὐ μόνον τῶν
 σπειρομένων ἀλλὰ καὶ ὧν ἡ δενδροφόρος παρέχει."
653,Section250Sent1,"διεγνώκει μὲν γάρ,
ὡς λόγος, πλεῖν εἰς Ἀλεξάνδρειαν τὴν πρὸς Αἰγύπτῳ,"
654,Section250Sent2,"πελάγει δὲ οὐκ 
ἀξιώσει τοσοῦτος ἡγεμὼν διά τε τοὺς κινδύνους καὶ διὰ τὸ πλῆθος τοῦ
παραπέμποντος στόλου καὶ ἅμα διὰ τὴν ἐπιμέλειαν τοῦ σώματος, ἃ δὴ
 πάντα γίνεται ῥᾳδίως τὸν δι’ Ἀσίας καὶ Συρίας κύκλον περαιουμένῳ"
655,Section250Sent3,·
656,Section251Sent1,"δυνήσεται
γὰρ καθ’ ἑκάστην ἡμέραν καὶ πλεῖν καὶ ἀποβαίνειν, καὶ μάλιστα
τὰς πλείστας ναῦς ἐπαγόμενος μακράς, ἀλλ’ οὐχ ὁλκάδας, αἷς ὁ παρὰ 
 γῆν πλοῦς ἀνυσιμώτερος, ὡς ταῖς φορτίσι διὰ πελάγους ἐστίν."
657,Section252Sent1,"ἀναγκαῖον
οὖν καὶ χιλὸν κτήνεσι καὶ τροφὰς ἀφθόνους ἐν ἁπάσαις ταῖς Συριακαῖς
 πόλεσιν εὐτρεπίσθαι, καὶ μάλιστα ταῖς παράλοις."
658,Section253Sent1,"ἀφίξεται γὰρ παμπληθὴς
ὄχλος καὶ διὰ γῆς καὶ διὰ θαλάττης, οὐ μόνον ἀπ’ αὐτῆς Ῥώμης καὶ
Ἰταλίας ἀναστάς, ἀλλὰ καὶ ἀπὸ τῶν ἑξῆς ἄχρι Συρίας ἐπικρατειῶν 
ἐπηκολουθηκώς, ὁ μὲν τῶν ἐν τέλει, ὁ δὲ στρατιωτικός, ἱππέων, πεζῶν,
τῶν ἐν ταῖς ναυσίν,"
659,Section253Sent2,ὁ δὲ οἰκετικὸς οὐκ ἀποδέων τοῦ στρατιωτικοῦ.
660,Section253Sent3,"δεῖ δὲ χορηγιῶν οὐ πρὸς τὰ ἀναγκαῖα συμμεμετρημένων αὐτὸ μόνον,
ἀλλὰ καὶ πρὸς περιττὴν δαψίλειαν, ἣν ἐπιζητεῖ Γάιος. τούτοις ἐὰν ἐντύχῃ
τοῖς γράμμασιν, ἴσως πρὸς τῷ μὴ δυσχερᾶναι καὶ τῆς προνοίας ἡμᾶς 
ἀποδέξεται ὡς ποιησαμένους τὴν ὑπέρθεσιν, οὐ χάριτι τῇ τῶν Ἰουδαίων,
ἀλλ’ ἕνεκα τῆς τῶν καρπῶν συγκομιδῆς."
661,Section254Sent1,"Ἀποδεξαμένων δὲ τὴν ἐπίνοιαν τῶν συνέδρων, κελεύει γράφεσθαι
τὰς ἐπιστολὰς καὶ ἐχειροτόνει τοὺς διακομιοῦντας ἄνδρας εὐζώνους,"
662,Section254Sent2,ἐθάδας δὲ καὶ τῶν κατὰ τὰς ὁδοιπορίας ἐπιτομῶν.
663,Section255Sent1,"καὶ οἱ μὲν ἥκοντες 
ἀνέδοσαν τὰς ἐπιστολάς,"
664,Section255Sent2,"ὁ δ’ ἔτι μὲν ἀναγινώσκων διῴδει   καὶ μεστὸς
ἦν ὀργῆς ἐφ’ ἑκάστῳ σημειούμενος·"
665,Section255Sent3,"ὡς δὲ ἐπαύσατο, συνεκρότει τὰς
χεῖρας ""εὖ, Πετρώνιε“, φάσκων „οὐκ ἔμαθες ἀκούειν αὐτοκράτορος· αἱ
ἐπάλληλοί σε ἀρχαὶ πεφυσήκασιν· ἄχρι τοῦ παρόντος οὐδὲ ἀκοῇ γνωρίζειν"
666,Section255Sent4,"μοι δοκεῖς Γάιον, οὐκ εἰς μακρὰν αὐτοῦ πεῖραν ἕξεις."
667,Section256Sent1,"μέλει μὲν γάρ σοι τῶν Ἰουδαϊκῶν νομίμων, ἐχθίστου μοι ἔθνους,"
668,Section256Sent2,"ἀλογεῖς δὲ τῶν ἄρχοντος
ἡγεμονικῶν προστάξεων."
669,Section257Sent1,"ἐφοβήθης τὸ πλῆθος· εἶτα οὐ παρῆσαν αἱ στρατιωτικαὶ δυνάμεις, ἃς δέδιεν ἔθνη τὰ ἑῷα καὶ ἡγεμόνες αὐτῶν
 Παρθυαῖοι; ἀλλ’ ἠλέησας·"
670,Section257Sent2,"εἶτα οἴκτῳ μᾶλλον ἐνέδωκας ἢ Γαΐῳ; προφασίζου
νῦν ἄμητον, τὸν ἀπροφάσιστον οὐκ εἰς μακρὰν ἐνδεξόμενος αὐτὸς
τῇ κεφαλῇ· συγκομιδὴν αἰτιῶ καρπῶν καὶ τὰς εἰς τὴν ἡμετέραν ἄφιξιν
παρασκευάς·"
671,Section257Sent3,"εἰ γὰρ ἀφορία παντελὴς ἐπέσχε τὴν Ἰουδαίαν, οὐκ ἦσαν
αἱ πλησιόχωροι τοσαῦται καὶ οὕτως εὐδαίμονες ἱκαναὶ χορηγεῖν τὰ ἐπιτήδεια
 καὶ τὴν μιᾶς ἔνδειαν ἀναπληρῶσαι"
672,Section257Sent4,;
673,Section258Sent1,ἀλλὰ τί προανίσταμαι τῶν χειρῶν;
674,Section258Sent2,"τί δέ μου τῆς γνώμης προαισθάνονταί τινες; ὁ μέλλων τὰ
ἐπίχειρα καρποῦσθαι γινωσκέτω πρῶτος ἐξ ὧν ἂν πάθῃ. παύομαι λέγων,"
